b0484,https://ecocyc.org/gene?orgid=ECOLI&id=G6260
b0485,https://ecocyc.org/gene?orgid=ECOLI&id=G6261
b0486,https://ecocyc.org/gene?orgid=ECOLI&id=G6262
b0487,https://ecocyc.org/gene?orgid=ECOLI&id=G6263
b0488,https://ecocyc.org/gene?orgid=ECOLI&id=G6264
b0489,https://ecocyc.org/gene?orgid=ECOLI&id=G6265
b0490,https://ecocyc.org/gene?orgid=ECOLI&id=G6266
b0491,https://ecocyc.org/gene?orgid=ECOLI&id=G6267
b0492,https://ecocyc.org/gene?orgid=ECOLI&id=G6268
b0493,https://ecocyc.org/gene?orgid=ECOLI&id=G6269
b0494,https://ecocyc.org/gene?orgid=ECOLI&id=EG11542
b0495,https://ecocyc.org/gene?orgid=ECOLI&id=EG11657
b0496,https://ecocyc.org/gene?orgid=ECOLI&id=G6270
b0497,https://ecocyc.org/gene?orgid=ECOLI&id=EG10849
b0498,https://ecocyc.org/gene?orgid=ECOLI&id=EG11769
b0499,https://ecocyc.org/gene?orgid=ECOLI&id=G6271
b0502_1,
b0503,https://ecocyc.org/gene?orgid=ECOLI&id=EG11768
b0504,https://ecocyc.org/gene?orgid=ECOLI&id=G6274
b0505,https://ecocyc.org/gene?orgid=ECOLI&id=G6275
b0506,https://ecocyc.org/gene?orgid=ECOLI&id=G6276
b0507,https://ecocyc.org/gene?orgid=ECOLI&id=EG11583
b0508,https://ecocyc.org/gene?orgid=ECOLI&id=G6277
b0509,https://ecocyc.org/gene?orgid=ECOLI&id=G6278
b0511,https://ecocyc.org/gene?orgid=ECOLI&id=G6280
b0512,https://ecocyc.org/gene?orgid=ECOLI&id=G6281
b0513,https://ecocyc.org/gene?orgid=ECOLI&id=G6282
b0514,https://ecocyc.org/gene?orgid=ECOLI&id=G6283
b0515,https://ecocyc.org/gene?orgid=ECOLI&id=G6284
b0516,https://ecocyc.org/gene?orgid=ECOLI&id=G6285
b0517,https://ecocyc.org/gene?orgid=ECOLI&id=G6286
b0518,https://ecocyc.org/gene?orgid=ECOLI&id=G6287
b0520,https://ecocyc.org/gene?orgid=ECOLI&id=G6289
b0521,https://ecocyc.org/gene?orgid=ECOLI&id=EG12384
b0522,https://ecocyc.org/gene?orgid=ECOLI&id=EG10796
b0523,https://ecocyc.org/gene?orgid=ECOLI&id=EG10793
b0524,https://ecocyc.org/gene?orgid=ECOLI&id=EG12666
b0525,https://ecocyc.org/gene?orgid=ECOLI&id=EG10758
b0526,https://ecocyc.org/gene?orgid=ECOLI&id=EG10196
b0527,https://ecocyc.org/gene?orgid=ECOLI&id=EG12708
b0528,https://ecocyc.org/gene?orgid=ECOLI&id=EG12879
b0529,https://ecocyc.org/gene?orgid=ECOLI&id=EG10328
b0532,https://ecocyc.org/gene?orgid=ECOLI&id=G6292
b0533,https://ecocyc.org/gene?orgid=ECOLI&id=G6293
b0537,https://ecocyc.org/gene?orgid=ECOLI&id=EG10507
b0543,https://ecocyc.org/gene?orgid=ECOLI&id=EG10629
b0544,https://ecocyc.org/gene?orgid=ECOLI&id=G6300
b0545,https://ecocyc.org/gene?orgid=ECOLI&id=G6301
b0546,https://ecocyc.org/gene?orgid=ECOLI&id=G6302
b0552,https://ecocyc.org/gene?orgid=ECOLI&id=G6308
b0553_1,
b0555,https://ecocyc.org/gene?orgid=ECOLI&id=G6310
b0557,https://ecocyc.org/gene?orgid=ECOLI&id=G6312
b0559,https://ecocyc.org/gene?orgid=ECOLI&id=G6314
b0562_2,
b0564,https://ecocyc.org/gene?orgid=ECOLI&id=EG10050
b0565,https://ecocyc.org/gene?orgid=ECOLI&id=EG10673
b0566,https://ecocyc.org/gene?orgid=ECOLI&id=EG10268
b0567,https://ecocyc.org/gene?orgid=ECOLI&id=EG12448
b0568,https://ecocyc.org/gene?orgid=ECOLI&id=EG11740
b0569,https://ecocyc.org/gene?orgid=ECOLI&id=EG11739
b0570,https://ecocyc.org/gene?orgid=ECOLI&id=G6318
b0571,https://ecocyc.org/gene?orgid=ECOLI&id=G6319
b0572,https://ecocyc.org/gene?orgid=ECOLI&id=G6320
b0573,https://ecocyc.org/gene?orgid=ECOLI&id=G6321
b0574,https://ecocyc.org/gene?orgid=ECOLI&id=G6322
b0575,https://ecocyc.org/gene?orgid=ECOLI&id=EG12367
b0576,https://ecocyc.org/gene?orgid=ECOLI&id=EG10708
b0577,https://ecocyc.org/gene?orgid=ECOLI&id=G6323
b0578,https://ecocyc.org/gene?orgid=ECOLI&id=EG50005
b0579,https://ecocyc.org/gene?orgid=ECOLI&id=G6324
b0580,https://ecocyc.org/gene?orgid=ECOLI&id=G6325
b0581,https://ecocyc.org/gene?orgid=ECOLI&id=G6326
b0582,https://ecocyc.org/gene?orgid=ECOLI&id=G6327
b0583,https://ecocyc.org/gene?orgid=ECOLI&id=EG10262
b0584,https://ecocyc.org/gene?orgid=ECOLI&id=EG10293
b0585,https://ecocyc.org/gene?orgid=ECOLI&id=EG10299
b0586,https://ecocyc.org/gene?orgid=ECOLI&id=EG10264
b0587,https://ecocyc.org/gene?orgid=ECOLI&id=EG10297
b0588,https://ecocyc.org/gene?orgid=ECOLI&id=EG10295
b0589,https://ecocyc.org/gene?orgid=ECOLI&id=EG10298
b0590,https://ecocyc.org/gene?orgid=ECOLI&id=EG10296
b0591,https://ecocyc.org/gene?orgid=ECOLI&id=EG11104
b0592,https://ecocyc.org/gene?orgid=ECOLI&id=EG10294
b0593,https://ecocyc.org/gene?orgid=ECOLI&id=EG10261
b0594,https://ecocyc.org/gene?orgid=ECOLI&id=EG10263
b0595,https://ecocyc.org/gene?orgid=ECOLI&id=EG10260
b0596,https://ecocyc.org/gene?orgid=ECOLI&id=EG10259
b0597,https://ecocyc.org/gene?orgid=ECOLI&id=EG11105
b0598,https://ecocyc.org/gene?orgid=ECOLI&id=EG10167
b0599,https://ecocyc.org/gene?orgid=ECOLI&id=EG12692
b0600,https://ecocyc.org/gene?orgid=ECOLI&id=G6329
b0601,https://ecocyc.org/gene?orgid=ECOLI&id=G6330
b0602,https://ecocyc.org/gene?orgid=ECOLI&id=G6331
b0603,https://ecocyc.org/gene?orgid=ECOLI&id=G6332
b0604,https://ecocyc.org/gene?orgid=ECOLI&id=G6333
b0605,https://ecocyc.org/gene?orgid=ECOLI&id=EG11384
b0606,https://ecocyc.org/gene?orgid=ECOLI&id=EG11385
b0607,https://ecocyc.org/gene?orgid=ECOLI&id=G6334
b0608,https://ecocyc.org/gene?orgid=ECOLI&id=G6335
b0610,https://ecocyc.org/gene?orgid=ECOLI&id=G6337
b0611,https://ecocyc.org/gene?orgid=ECOLI&id=EG10856
b0612,https://ecocyc.org/gene?orgid=ECOLI&id=G6338
b0615,https://ecocyc.org/gene?orgid=ECOLI&id=G6341
b0618,https://ecocyc.org/gene?orgid=ECOLI&id=G6344
b0619,https://ecocyc.org/gene?orgid=ECOLI&id=G6345
b0620,https://ecocyc.org/gene?orgid=ECOLI&id=G6346
b0621,https://ecocyc.org/gene?orgid=ECOLI&id=G6347
b0622,https://ecocyc.org/gene?orgid=ECOLI&id=EG12180
b0623,https://ecocyc.org/gene?orgid=ECOLI&id=EG12179
b0624,https://ecocyc.org/gene?orgid=ECOLI&id=EG12209
b0627,https://ecocyc.org/gene?orgid=ECOLI&id=EG11305
b0628,https://ecocyc.org/gene?orgid=ECOLI&id=EG11306
b0629,https://ecocyc.org/gene?orgid=ECOLI&id=EG11594
b0630,https://ecocyc.org/gene?orgid=ECOLI&id=EG11591
b0631,https://ecocyc.org/gene?orgid=ECOLI&id=EG11592
b0632,https://ecocyc.org/gene?orgid=ECOLI&id=EG10201
b0633,https://ecocyc.org/gene?orgid=ECOLI&id=EG10854
b0634,https://ecocyc.org/gene?orgid=ECOLI&id=EG10607
b0635,https://ecocyc.org/gene?orgid=ECOLI&id=EG10606
b0636,https://ecocyc.org/gene?orgid=ECOLI&id=EG11254
b0637,https://ecocyc.org/gene?orgid=ECOLI&id=EG11255
b0638,https://ecocyc.org/gene?orgid=ECOLI&id=G6349
b0639,https://ecocyc.org/gene?orgid=ECOLI&id=G6350
b0640,https://ecocyc.org/gene?orgid=ECOLI&id=EG11412
b0641,https://ecocyc.org/gene?orgid=ECOLI&id=EG10855
b0642,https://ecocyc.org/gene?orgid=ECOLI&id=EG10532
b0643,https://ecocyc.org/gene?orgid=ECOLI&id=EG12851
b0644,https://ecocyc.org/gene?orgid=ECOLI&id=G6351
b0646,https://ecocyc.org/gene?orgid=ECOLI&id=G6353
b0649,https://ecocyc.org/gene?orgid=ECOLI&id=G6356
b0650,https://ecocyc.org/gene?orgid=ECOLI&id=G6357
b0651,https://ecocyc.org/gene?orgid=ECOLI&id=G6358
b0652,https://ecocyc.org/gene?orgid=ECOLI&id=EG12663
b0653,https://ecocyc.org/gene?orgid=ECOLI&id=EG12662
b0654,https://ecocyc.org/gene?orgid=ECOLI&id=EG12661
b0655,https://ecocyc.org/gene?orgid=ECOLI&id=G6359
b0656,https://ecocyc.org/gene?orgid=ECOLI&id=G6360
b0657,https://ecocyc.org/gene?orgid=ECOLI&id=EG10168
b0658,https://ecocyc.org/gene?orgid=ECOLI&id=G6361
b0659,https://ecocyc.org/gene?orgid=ECOLI&id=G6362
b0660,https://ecocyc.org/gene?orgid=ECOLI&id=G6363
b0661,https://ecocyc.org/gene?orgid=ECOLI&id=G6364
b0662,https://ecocyc.org/gene?orgid=ECOLI&id=G6365
b0674,https://ecocyc.org/gene?orgid=ECOLI&id=EG10092
b0675,https://ecocyc.org/gene?orgid=ECOLI&id=EG10634
b0676,https://ecocyc.org/gene?orgid=ECOLI&id=EG10636
b0677,https://ecocyc.org/gene?orgid=ECOLI&id=EG10632
b0678,https://ecocyc.org/gene?orgid=ECOLI&id=EG10633
b0679,https://ecocyc.org/gene?orgid=ECOLI&id=EG10635
b0680,https://ecocyc.org/gene?orgid=ECOLI&id=EG10390
b0681,https://ecocyc.org/gene?orgid=ECOLI&id=G6370
b0682,https://ecocyc.org/gene?orgid=ECOLI&id=G6371
b0683,https://ecocyc.org/gene?orgid=ECOLI&id=EG10359
b0684,https://ecocyc.org/gene?orgid=ECOLI&id=EG10318
b0685,https://ecocyc.org/gene?orgid=ECOLI&id=EG11775
b0686,https://ecocyc.org/gene?orgid=ECOLI&id=EG11776
b0687,https://ecocyc.org/gene?orgid=ECOLI&id=EG12197
b0688,https://ecocyc.org/gene?orgid=ECOLI&id=EG12144
b0689,https://ecocyc.org/gene?orgid=ECOLI&id=G6374
b0692,https://ecocyc.org/gene?orgid=ECOLI&id=EG10753
b0693,https://ecocyc.org/gene?orgid=ECOLI&id=EG10964
b0694,https://ecocyc.org/gene?orgid=ECOLI&id=EG10517
b0695,https://ecocyc.org/gene?orgid=ECOLI&id=EG10516
b0696,https://ecocyc.org/gene?orgid=ECOLI&id=EG10515
b0697,https://ecocyc.org/gene?orgid=ECOLI&id=EG10514
b0698,https://ecocyc.org/gene?orgid=ECOLI&id=EG10513
b0699,https://ecocyc.org/gene?orgid=ECOLI&id=EG11521
b0700,https://ecocyc.org/gene?orgid=ECOLI&id=EG10848
b0703,https://ecocyc.org/gene?orgid=ECOLI&id=G6376
b0704,https://ecocyc.org/gene?orgid=ECOLI&id=EG11523
b0705,https://ecocyc.org/gene?orgid=ECOLI&id=G6377
b0707,https://ecocyc.org/gene?orgid=ECOLI&id=EG11108
b0708,https://ecocyc.org/gene?orgid=ECOLI&id=EG10736
b0709,https://ecocyc.org/gene?orgid=ECOLI&id=G6378
b0710,https://ecocyc.org/gene?orgid=ECOLI&id=G6379
b0711,https://ecocyc.org/gene?orgid=ECOLI&id=G6380
b0712,https://ecocyc.org/gene?orgid=ECOLI&id=G6381
b0713,https://ecocyc.org/gene?orgid=ECOLI&id=G6382
b0714,https://ecocyc.org/gene?orgid=ECOLI&id=G6383
b0715,https://ecocyc.org/gene?orgid=ECOLI&id=G6384
b0716,https://ecocyc.org/gene?orgid=ECOLI&id=G6385
b0718,https://ecocyc.org/gene?orgid=ECOLI&id=G6387
b0720,https://ecocyc.org/gene?orgid=ECOLI&id=EG10402
b0721,https://ecocyc.org/gene?orgid=ECOLI&id=EG10933
b0722,https://ecocyc.org/gene?orgid=ECOLI&id=EG10934
b0723,https://ecocyc.org/gene?orgid=ECOLI&id=EG10931
b0724,https://ecocyc.org/gene?orgid=ECOLI&id=EG10932
b0726,https://ecocyc.org/gene?orgid=ECOLI&id=EG10979
b0727,https://ecocyc.org/gene?orgid=ECOLI&id=EG10980
b0728,https://ecocyc.org/gene?orgid=ECOLI&id=EG10981
b0729,https://ecocyc.org/gene?orgid=ECOLI&id=EG10982
b0730,https://ecocyc.org/gene?orgid=ECOLI&id=EG11109
b0731,https://ecocyc.org/gene?orgid=ECOLI&id=EG13235
b0732,https://ecocyc.org/gene?orgid=ECOLI&id=EG13236
b0733,https://ecocyc.org/gene?orgid=ECOLI&id=EG10173
b0734,https://ecocyc.org/gene?orgid=ECOLI&id=EG10174
b0735,https://ecocyc.org/gene?orgid=ECOLI&id=EG12395
b0736,https://ecocyc.org/gene?orgid=ECOLI&id=EG11110
b0737,https://ecocyc.org/gene?orgid=ECOLI&id=EG11010
b0738,https://ecocyc.org/gene?orgid=ECOLI&id=EG11011
b0739,https://ecocyc.org/gene?orgid=ECOLI&id=EG11007
b0740,https://ecocyc.org/gene?orgid=ECOLI&id=EG11008
b0741,https://ecocyc.org/gene?orgid=ECOLI&id=EG10684
b0742,https://ecocyc.org/gene?orgid=ECOLI&id=EG12854
b0750,https://ecocyc.org/gene?orgid=ECOLI&id=EG10630
b0751,https://ecocyc.org/gene?orgid=ECOLI&id=EG11700
b0752,https://ecocyc.org/gene?orgid=ECOLI&id=G6393
b0753,https://ecocyc.org/gene?orgid=ECOLI&id=G6394
b0754,https://ecocyc.org/gene?orgid=ECOLI&id=EG10079
b0755,https://ecocyc.org/gene?orgid=ECOLI&id=EG11699
b0756,https://ecocyc.org/gene?orgid=ECOLI&id=EG11698
b0757,https://ecocyc.org/gene?orgid=ECOLI&id=EG10363
b0758,https://ecocyc.org/gene?orgid=ECOLI&id=EG10366
b0759,https://ecocyc.org/gene?orgid=ECOLI&id=EG10362
b0760,https://ecocyc.org/gene?orgid=ECOLI&id=EG11677
b0761,https://ecocyc.org/gene?orgid=ECOLI&id=G6395
b0762,https://ecocyc.org/gene?orgid=ECOLI&id=G6396
b0763,https://ecocyc.org/gene?orgid=ECOLI&id=EG12427
b0764,https://ecocyc.org/gene?orgid=ECOLI&id=EG10002
b0765,https://ecocyc.org/gene?orgid=ECOLI&id=EG10152
b0766,https://ecocyc.org/gene?orgid=ECOLI&id=EG11239
b0767,https://ecocyc.org/gene?orgid=ECOLI&id=G6397
b0768,https://ecocyc.org/gene?orgid=ECOLI&id=G6398
b0770,https://ecocyc.org/gene?orgid=ECOLI&id=G6400
b0771,https://ecocyc.org/gene?orgid=ECOLI&id=G6401
b0772,https://ecocyc.org/gene?orgid=ECOLI&id=EG12875
b0773,https://ecocyc.org/gene?orgid=ECOLI&id=EG11238
b0774,https://ecocyc.org/gene?orgid=ECOLI&id=EG10117
b0775,https://ecocyc.org/gene?orgid=ECOLI&id=EG10118
b0776,https://ecocyc.org/gene?orgid=ECOLI&id=EG10121
b0777,https://ecocyc.org/gene?orgid=ECOLI&id=EG10119
b0778,https://ecocyc.org/gene?orgid=ECOLI&id=EG10120
b0779,https://ecocyc.org/gene?orgid=ECOLI&id=EG11062
b0780,https://ecocyc.org/gene?orgid=ECOLI&id=G6402
b0781,https://ecocyc.org/gene?orgid=ECOLI&id=EG11595
b0782,https://ecocyc.org/gene?orgid=ECOLI&id=EG11596
b0783,https://ecocyc.org/gene?orgid=ECOLI&id=EG11666
b0784,https://ecocyc.org/gene?orgid=ECOLI&id=EG11597
b0785,https://ecocyc.org/gene?orgid=ECOLI&id=EG11598
b0786,https://ecocyc.org/gene?orgid=ECOLI&id=G6403
b0787,https://ecocyc.org/gene?orgid=ECOLI&id=G6404
b0788,https://ecocyc.org/gene?orgid=ECOLI&id=G6405
b0789,https://ecocyc.org/gene?orgid=ECOLI&id=G6406
b0790,https://ecocyc.org/gene?orgid=ECOLI&id=G6407
b0791,https://ecocyc.org/gene?orgid=ECOLI&id=G6408
b0792,https://ecocyc.org/gene?orgid=ECOLI&id=G6409
b0793,https://ecocyc.org/gene?orgid=ECOLI&id=G6410
b0794,https://ecocyc.org/gene?orgid=ECOLI&id=G6411
b0795,https://ecocyc.org/gene?orgid=ECOLI&id=G6412
b0796,https://ecocyc.org/gene?orgid=ECOLI&id=EG12406
b0797,https://ecocyc.org/gene?orgid=ECOLI&id=EG11235
b0798,https://ecocyc.org/gene?orgid=ECOLI&id=EG11579
b0799,https://ecocyc.org/gene?orgid=ECOLI&id=EG11357
b0800,https://ecocyc.org/gene?orgid=ECOLI&id=EG11580
b0801,https://ecocyc.org/gene?orgid=ECOLI&id=EG11581
b0802,https://ecocyc.org/gene?orgid=ECOLI&id=EG12422
b0803,https://ecocyc.org/gene?orgid=ECOLI&id=EG12421
b0804,https://ecocyc.org/gene?orgid=ECOLI&id=G6413
b0805,https://ecocyc.org/gene?orgid=ECOLI&id=G6414
b0806,https://ecocyc.org/gene?orgid=ECOLI&id=G6415
b0807,https://ecocyc.org/gene?orgid=ECOLI&id=G6416
b0808,https://ecocyc.org/gene?orgid=ECOLI&id=G6417
b0809,https://ecocyc.org/gene?orgid=ECOLI&id=EG10389
b0810,https://ecocyc.org/gene?orgid=ECOLI&id=EG10388
b0811,https://ecocyc.org/gene?orgid=ECOLI&id=EG10386
b0812,https://ecocyc.org/gene?orgid=ECOLI&id=EG11415
b0813,https://ecocyc.org/gene?orgid=ECOLI&id=EG12134
b0814,https://ecocyc.org/gene?orgid=ECOLI&id=EG12117
b0815,https://ecocyc.org/gene?orgid=ECOLI&id=G6418
b0817,https://ecocyc.org/gene?orgid=ECOLI&id=G6420
b0818,https://ecocyc.org/gene?orgid=ECOLI&id=G6421
b0819,https://ecocyc.org/gene?orgid=ECOLI&id=G6422
b0820,https://ecocyc.org/gene?orgid=ECOLI&id=G6423
b0821,https://ecocyc.org/gene?orgid=ECOLI&id=G6424
b0822,https://ecocyc.org/gene?orgid=ECOLI&id=G6425
b0823,https://ecocyc.org/gene?orgid=ECOLI&id=G6426
b0824,https://ecocyc.org/gene?orgid=ECOLI&id=G6427
b0825,https://ecocyc.org/gene?orgid=ECOLI&id=G6428
b0826,https://ecocyc.org/gene?orgid=ECOLI&id=EG10154
b0827,https://ecocyc.org/gene?orgid=ECOLI&id=EG10153
b0828,https://ecocyc.org/gene?orgid=ECOLI&id=EG12407
b0829,https://ecocyc.org/gene?orgid=ECOLI&id=G6429
b0830,https://ecocyc.org/gene?orgid=ECOLI&id=G6430
b0831,https://ecocyc.org/gene?orgid=ECOLI&id=G6431
b0832,https://ecocyc.org/gene?orgid=ECOLI&id=G6432
b0833,https://ecocyc.org/gene?orgid=ECOLI&id=G6433
b0834,https://ecocyc.org/gene?orgid=ECOLI&id=G6434
b0835,https://ecocyc.org/gene?orgid=ECOLI&id=G6435
b0836,https://ecocyc.org/gene?orgid=ECOLI&id=G6436
b0837,https://ecocyc.org/gene?orgid=ECOLI&id=G6437
b0838,https://ecocyc.org/gene?orgid=ECOLI&id=G6438
b0839,https://ecocyc.org/gene?orgid=ECOLI&id=EG10203
b0840,https://ecocyc.org/gene?orgid=ECOLI&id=EG10223
b0841,https://ecocyc.org/gene?orgid=ECOLI&id=G6439
b0842,https://ecocyc.org/gene?orgid=ECOLI&id=G6440
b0843,https://ecocyc.org/gene?orgid=ECOLI&id=G6441
b0844,https://ecocyc.org/gene?orgid=ECOLI&id=G6442
b0845,https://ecocyc.org/gene?orgid=ECOLI&id=G6443
b0846,https://ecocyc.org/gene?orgid=ECOLI&id=G6444
b0847,https://ecocyc.org/gene?orgid=ECOLI&id=G6445
b0848,https://ecocyc.org/gene?orgid=ECOLI&id=G6446
b0849,https://ecocyc.org/gene?orgid=ECOLI&id=EG10417
b0850,https://ecocyc.org/gene?orgid=ECOLI&id=EG12842
b0851,https://ecocyc.org/gene?orgid=ECOLI&id=EG11261
b0852,https://ecocyc.org/gene?orgid=ECOLI&id=EG10852
b0853,https://ecocyc.org/gene?orgid=ECOLI&id=G6447
b0854,https://ecocyc.org/gene?orgid=ECOLI&id=EG11629
b0855,https://ecocyc.org/gene?orgid=ECOLI&id=EG11630
b0856,https://ecocyc.org/gene?orgid=ECOLI&id=EG11631
b0857,https://ecocyc.org/gene?orgid=ECOLI&id=EG11632
b0858,https://ecocyc.org/gene?orgid=ECOLI&id=G6448
b0859,https://ecocyc.org/gene?orgid=ECOLI&id=G6449
b0860,https://ecocyc.org/gene?orgid=ECOLI&id=EG11628
b0861,https://ecocyc.org/gene?orgid=ECOLI&id=EG11627
b0862,https://ecocyc.org/gene?orgid=ECOLI&id=EG11626
b0863,https://ecocyc.org/gene?orgid=ECOLI&id=EG11625
b0864,https://ecocyc.org/gene?orgid=ECOLI&id=EG11624
b0865,https://ecocyc.org/gene?orgid=ECOLI&id=G6450
b0866,https://ecocyc.org/gene?orgid=ECOLI&id=G6451
b0867,https://ecocyc.org/gene?orgid=ECOLI&id=G6452
b0868,https://ecocyc.org/gene?orgid=ECOLI&id=G6453
b0869,https://ecocyc.org/gene?orgid=ECOLI&id=G6454
b0870,https://ecocyc.org/gene?orgid=ECOLI&id=G6455
b0871,https://ecocyc.org/gene?orgid=ECOLI&id=EG10754
b0872,https://ecocyc.org/gene?orgid=ECOLI&id=G6456
b0873,https://ecocyc.org/gene?orgid=ECOLI&id=G6457
b0874,https://ecocyc.org/gene?orgid=ECOLI&id=G6458
b0875,https://ecocyc.org/gene?orgid=ECOLI&id=EG13270
b0876,https://ecocyc.org/gene?orgid=ECOLI&id=G6459
b0877,https://ecocyc.org/gene?orgid=ECOLI&id=G6460
b0878,https://ecocyc.org/gene?orgid=ECOLI&id=G6461
b0879,https://ecocyc.org/gene?orgid=ECOLI&id=G6462
b0880,https://ecocyc.org/gene?orgid=ECOLI&id=EG11111
b0881,https://ecocyc.org/gene?orgid=ECOLI&id=G6463
b0882,https://ecocyc.org/gene?orgid=ECOLI&id=EG10156
b0884,https://ecocyc.org/gene?orgid=ECOLI&id=EG10504
b0885,https://ecocyc.org/gene?orgid=ECOLI&id=EG11112
b0886,https://ecocyc.org/gene?orgid=ECOLI&id=EG10012
b0887,https://ecocyc.org/gene?orgid=ECOLI&id=EG11405
b0888,https://ecocyc.org/gene?orgid=ECOLI&id=EG11032
b0889,https://ecocyc.org/gene?orgid=ECOLI&id=EG10547
b0890,https://ecocyc.org/gene?orgid=ECOLI&id=G6464
b0891,https://ecocyc.org/gene?orgid=ECOLI&id=G6465
b0892,https://ecocyc.org/gene?orgid=ECOLI&id=EG12690
b0893,https://ecocyc.org/gene?orgid=ECOLI&id=EG10947
b0894,https://ecocyc.org/gene?orgid=ECOLI&id=EG10232
b0895,https://ecocyc.org/gene?orgid=ECOLI&id=EG10233
b0896,https://ecocyc.org/gene?orgid=ECOLI&id=EG10234
b0897,https://ecocyc.org/gene?orgid=ECOLI&id=EG11241
b0898,https://ecocyc.org/gene?orgid=ECOLI&id=EG11242
b0899,https://ecocyc.org/gene?orgid=ECOLI&id=G6466
b0900,https://ecocyc.org/gene?orgid=ECOLI&id=G6467
b0901,https://ecocyc.org/gene?orgid=ECOLI&id=EG12702
b0902,https://ecocyc.org/gene?orgid=ECOLI&id=EG10028
b0903,https://ecocyc.org/gene?orgid=ECOLI&id=EG10701
b0904,https://ecocyc.org/gene?orgid=ECOLI&id=EG11258
b0905,https://ecocyc.org/gene?orgid=ECOLI&id=G6468
b0906,https://ecocyc.org/gene?orgid=ECOLI&id=G6469
b0907,https://ecocyc.org/gene?orgid=ECOLI&id=EG10946
b0908,https://ecocyc.org/gene?orgid=ECOLI&id=EG10073
b0909,https://ecocyc.org/gene?orgid=ECOLI&id=G6470
b0910,https://ecocyc.org/gene?orgid=ECOLI&id=EG11265
b0911,https://ecocyc.org/gene?orgid=ECOLI&id=EG10900
b0912,https://ecocyc.org/gene?orgid=ECOLI&id=EG10441
b0913,https://ecocyc.org/gene?orgid=ECOLI&id=EG12375
b0914,https://ecocyc.org/gene?orgid=ECOLI&id=EG10613
b0915,https://ecocyc.org/gene?orgid=ECOLI&id=EG11409
b0916,https://ecocyc.org/gene?orgid=ECOLI&id=G6471
b0917,https://ecocyc.org/gene?orgid=ECOLI&id=G6472
b0918,https://ecocyc.org/gene?orgid=ECOLI&id=EG10519
b0919,https://ecocyc.org/gene?orgid=ECOLI&id=G6473
b0920,https://ecocyc.org/gene?orgid=ECOLI&id=EG12166
b0921,https://ecocyc.org/gene?orgid=ECOLI&id=EG12167
b0922,https://ecocyc.org/gene?orgid=ECOLI&id=EG12165
b0923,https://ecocyc.org/gene?orgid=ECOLI&id=EG11252
b0924,https://ecocyc.org/gene?orgid=ECOLI&id=EG10618
b0925,https://ecocyc.org/gene?orgid=ECOLI&id=EG11253
b0926,https://ecocyc.org/gene?orgid=ECOLI&id=G6474
b0927,https://ecocyc.org/gene?orgid=ECOLI&id=G6475
b0928,https://ecocyc.org/gene?orgid=ECOLI&id=EG10096
b0929,https://ecocyc.org/gene?orgid=ECOLI&id=EG10671
b0930,https://ecocyc.org/gene?orgid=ECOLI&id=EG10094
b0931,https://ecocyc.org/gene?orgid=ECOLI&id=EG10742
b0932,https://ecocyc.org/gene?orgid=ECOLI&id=EG10696
b0933,https://ecocyc.org/gene?orgid=ECOLI&id=EG12358
b0934,https://ecocyc.org/gene?orgid=ECOLI&id=G6476
b0935,https://ecocyc.org/gene?orgid=ECOLI&id=G6477
b0936,https://ecocyc.org/gene?orgid=ECOLI&id=G6478
b0937,https://ecocyc.org/gene?orgid=ECOLI&id=G6479
b0940,https://ecocyc.org/gene?orgid=ECOLI&id=G6482
b0941,https://ecocyc.org/gene?orgid=ECOLI&id=G6483
b0942,https://ecocyc.org/gene?orgid=ECOLI&id=G6484
b0943,https://ecocyc.org/gene?orgid=ECOLI&id=G6485
b0944,https://ecocyc.org/gene?orgid=ECOLI&id=EG12397
b0945,https://ecocyc.org/gene?orgid=ECOLI&id=EG10807
b0946,https://ecocyc.org/gene?orgid=ECOLI&id=G6486
b0947,https://ecocyc.org/gene?orgid=ECOLI&id=G6487
b0948,https://ecocyc.org/gene?orgid=ECOLI&id=G6488
b0949,https://ecocyc.org/gene?orgid=ECOLI&id=G6489
b0950,https://ecocyc.org/gene?orgid=ECOLI&id=G6490
b0951,https://ecocyc.org/gene?orgid=ECOLI&id=G6491
b0952,https://ecocyc.org/gene?orgid=ECOLI&id=G6492
b0953,https://ecocyc.org/gene?orgid=ECOLI&id=EG50004
b0954,https://ecocyc.org/gene?orgid=ECOLI&id=EG10273
b0955,https://ecocyc.org/gene?orgid=ECOLI&id=G6493
b0956,https://ecocyc.org/gene?orgid=ECOLI&id=EG12855
b0957,https://ecocyc.org/gene?orgid=ECOLI&id=EG10669
b0958,https://ecocyc.org/gene?orgid=ECOLI&id=EG10984
b0959,https://ecocyc.org/gene?orgid=ECOLI&id=G6494
b0960,https://ecocyc.org/gene?orgid=ECOLI&id=G6495
b0961,https://ecocyc.org/gene?orgid=ECOLI&id=G6496
b0962,https://ecocyc.org/gene?orgid=ECOLI&id=EG10426
b0963,https://ecocyc.org/gene?orgid=ECOLI&id=G6497
b0964,https://ecocyc.org/gene?orgid=ECOLI&id=G6498
b0965,https://ecocyc.org/gene?orgid=ECOLI&id=G6499
b0966,https://ecocyc.org/gene?orgid=ECOLI&id=G6500
b0967,https://ecocyc.org/gene?orgid=ECOLI&id=G6501
b0968,https://ecocyc.org/gene?orgid=ECOLI&id=G6502
